Date,High,Low,Open,Close,Volume,Adj Close,Name
2006-01-03,46.65999984741211,45.56999969482422,46.36000061035156,46.22999954223633,23413500.0,32.95243453979492,WMT
2006-01-04,46.5,46.099998474121094,46.2400016784668,46.31999969482422,14087200.0,33.01659393310547,WMT
2006-01-05,46.4000015258789,45.290000915527344,46.0,45.68999862670898,20758200.0,32.567520141601555,WMT
2006-01-06,45.88000106811523,45.099998474121094,45.68999862670898,45.88000106811523,21129800.0,32.70294952392578,WMT
2006-01-09,46.1500015258789,45.56000137329102,45.88999938964844,45.709999084472656,14877400.0,32.58178329467773,WMT
2006-01-10,46.02999877929688,45.459999084472656,45.5,45.86000061035156,13422200.0,32.68870162963867,WMT
2006-01-11,46.599998474121094,45.7599983215332,46.06000137329102,46.56999969482422,14179300.0,33.19478988647461,WMT
2006-01-12,46.38999938964844,45.66999816894531,46.25,45.7400016784668,11425000.0,32.603164672851555,WMT
2006-01-13,45.88999938964844,45.31000137329102,45.68000030517578,45.4000015258789,10259300.0,32.36082077026367,WMT
2006-01-17,45.41999816894531,44.70000076293945,45.4000015258789,44.95000076293945,17117900.0,32.04008102416992,WMT
2006-01-18,45.38999938964844,44.61000061035156,44.650001525878906,45.18000030517578,13191600.0,32.20400238037109,WMT
2006-01-19,45.88999938964844,45.06000137329102,45.18000030517578,45.79999923706055,18141600.0,32.64594268798828,WMT
2006-01-20,45.70000076293945,44.810001373291016,45.63999938964844,45.0,19353600.0,32.07571029663086,WMT
2006-01-23,45.47000122070313,44.540000915527344,45.0,45.25,15611000.0,32.25390243530273,WMT
2006-01-24,45.90999984741211,45.5,45.54999923706055,45.72000122070313,18185800.0,32.58890151977539,WMT
2006-01-25,46.16999816894531,45.65999984741211,45.70000076293945,45.97000122070313,18986500.0,32.76711654663086,WMT
2006-01-26,46.5099983215332,45.83000183105469,46.209999084472656,46.31999969482422,16798500.0,33.01659393310547,WMT
2006-01-27,46.52000045776367,44.88000106811523,45.9900016784668,45.84000015258789,13385900.0,32.674453735351555,WMT
2006-01-30,46.95000076293945,46.209999084472656,46.4000015258789,46.40999984741211,15269000.0,33.080734252929695,WMT
2006-01-31,46.52999877929688,46.02999877929688,46.43999862670898,46.11000061035156,12925400.0,32.866905212402344,WMT
2006-02-01,46.38000106811523,45.56999969482422,46.04999923706055,46.13999938964844,15193000.0,32.888301849365234,WMT
2006-02-02,46.47999954223633,45.47000122070313,46.29999923706055,46.27999877929688,18513100.0,32.988075256347656,WMT
2006-02-03,46.209999084472656,45.43999862670898,45.9900016784668,45.4900016784668,11329500.0,32.42498016357422,WMT
2006-02-06,45.5099983215332,45.04999923706055,45.43999862670898,45.08000183105469,12184800.0,32.13273239135742,WMT
2006-02-07,45.47000122070313,44.68000030517578,45.0,44.7400016784668,16189800.0,31.89035606384277,WMT
2006-02-08,45.5099983215332,44.52000045776367,44.77999877929688,45.4000015258789,12344600.0,32.36082077026367,WMT
2006-02-09,45.97000122070313,45.33000183105469,45.47999954223633,45.70000076293945,13131800.0,32.57467269897461,WMT
2006-02-10,45.95000076293945,45.31000137329102,45.599998474121094,45.75,8037700.0,32.610301971435554,WMT
2006-02-13,45.81999969482422,45.47000122070313,45.47000122070313,45.5099983215332,7161400.0,32.439224243164055,WMT
2006-02-14,46.63999938964844,45.27999877929688,45.41999816894531,46.45000076293945,14872400.0,33.1092529296875,WMT
2006-02-15,46.93000030517578,45.88999938964844,46.290000915527344,46.88999938964844,11835300.0,33.42288589477539,WMT
2006-02-16,47.02000045776367,46.349998474121094,46.849998474121094,46.63000106811523,9074400.0,33.23755645751953,WMT
2006-02-17,46.63000106811523,45.79999923706055,46.63000106811523,46.099998474121094,15355200.0,32.85976409912109,WMT
2006-02-21,46.459999084472656,45.47000122070313,45.709999084472656,45.7400016784668,15374300.0,32.603164672851555,WMT
2006-02-22,45.9900016784668,45.43999862670898,45.93000030517578,45.47999954223633,9910700.0,32.4178466796875,WMT
2006-02-23,45.95000076293945,45.34000015258789,45.5,45.70000076293945,14826400.0,32.57467269897461,WMT
2006-02-24,45.75,45.2599983215332,45.70000076293945,45.45000076293945,9652200.0,32.39645767211914,WMT
2006-02-27,45.88000106811523,45.54999923706055,45.54999923706055,45.7599983215332,9051700.0,32.61741256713867,WMT
2006-02-28,45.81000137329102,45.22000122070313,45.56999969482422,45.36000061035156,12302300.0,32.33230972290039,WMT
2006-03-01,45.5099983215332,45.02999877929688,45.36000061035156,45.1500015258789,12042000.0,32.18262481689453,WMT
2006-03-02,45.47999954223633,44.93000030517578,45.0099983215332,45.06000137329102,12518600.0,32.118453979492195,WMT
2006-03-03,45.5,44.86000061035156,44.86999893188477,45.33000183105469,9508600.0,32.31092071533203,WMT
2006-03-06,45.540000915527344,44.97000122070313,45.4900016784668,45.11999893188477,9749300.0,32.161231994628906,WMT
2006-03-07,45.36000061035156,45.04999923706055,45.18999862670898,45.27000045776367,11246500.0,32.26814651489258,WMT
2006-03-08,45.63000106811523,45.15999984741211,45.20000076293945,45.27000045776367,14478100.0,32.26814651489258,WMT
2006-03-09,45.38999938964844,45.11000061035156,45.20000076293945,45.2400016784668,7233700.0,32.24677276611328,WMT
2006-03-10,45.47999954223633,45.209999084472656,45.43999862670898,45.33000183105469,9321900.0,32.31092071533203,WMT
2006-03-13,45.459999084472656,45.22000122070313,45.349998474121094,45.27000045776367,8837700.0,32.26814651489258,WMT
2006-03-14,45.58000183105469,45.15999984741211,45.18999862670898,45.540000915527344,13714300.0,32.46061325073242,WMT
2006-03-15,45.56999969482422,45.22000122070313,45.5,45.31999969482422,13990700.0,32.423057556152344,WMT
2006-03-16,46.43999862670898,45.41999816894531,45.56000137329102,46.36000061035156,18556100.0,33.167091369628906,WMT
2006-03-17,46.790000915527344,46.290000915527344,46.599998474121094,46.68999862670898,12438300.0,33.403175354003906,WMT
2006-03-20,48.06999969482422,46.9900016784668,47.02999877929688,47.7599983215332,19702000.0,34.16867446899414,WMT
2006-03-21,48.45000076293945,47.72000122070313,48.20000076293945,48.11000061035156,13890300.0,34.419082641601555,WMT
2006-03-22,48.22000122070313,47.7400016784668,47.90999984741211,48.099998474121094,9025800.0,34.41193008422852,WMT
2006-03-23,48.86999893188477,48.04999923706055,48.18999862670898,48.540000915527344,14733200.0,34.726730346679695,WMT
2006-03-24,48.72000122070313,48.02000045776367,48.70000076293945,48.18999862670898,9726300.0,34.47632598876953,WMT
2006-03-27,48.29999923706055,47.9000015258789,48.18999862670898,47.95000076293945,8663800.0,34.304611206054695,WMT
2006-03-28,48.31999969482422,47.65999984741211,47.95000076293945,47.75,10044300.0,34.161529541015625,WMT
2006-03-29,48.18000030517578,47.5,47.79999923706055,48.04999923706055,8681800.0,34.37616729736328,WMT
2006-03-30,48.18000030517578,47.31000137329102,48.04999923706055,47.65999984741211,9793600.0,34.09714508056641,WMT
2006-03-31,47.93999862670898,47.20000076293945,47.93999862670898,47.2400016784668,10091000.0,33.79667282104492,WMT
2006-04-03,47.31000137329102,46.52999877929688,47.27000045776367,46.77000045776367,14109000.0,33.46041488647461,WMT
2006-04-04,46.77000045776367,46.349998474121094,46.68999862670898,46.5,8715100.0,33.267269134521484,WMT
2006-04-05,46.97000122070313,46.5,46.58000183105469,46.86999893188477,7763700.0,33.53194808959961,WMT
2006-04-06,47.09000015258789,46.349998474121094,46.88000106811523,46.56000137329102,8763900.0,33.3101806640625,WMT
2006-04-07,46.77000045776367,45.81000137329102,46.5,46.02000045776367,12457500.0,32.923851013183594,WMT
2006-04-10,46.0,45.5099983215332,45.97999954223633,45.70000076293945,9582500.0,32.69492721557617,WMT
2006-04-11,45.7599983215332,45.27000045776367,45.599998474121094,45.5,9653700.0,32.55184555053711,WMT
2006-04-12,45.959999084472656,45.6500015258789,45.77999877929688,45.9000015258789,9285200.0,32.83799362182617,WMT
2006-04-13,46.0099983215332,45.61999893188477,45.959999084472656,45.77000045776367,7199000.0,32.74500274658203,WMT
2006-04-17,46.27999877929688,45.63000106811523,45.79999923706055,45.81999969482422,9225100.0,32.78076171875,WMT
2006-04-18,46.52000045776367,46.06999969482422,46.13999938964844,46.4000015258789,10545900.0,33.19571685791016,WMT
2006-04-19,46.70000076293945,46.25,46.31999969482422,46.47000122070313,10743200.0,33.245803833007805,WMT
2006-04-20,46.709999084472656,46.2599983215332,46.36999893188477,46.4000015258789,8844900.0,33.19571685791016,WMT
2006-04-21,46.599998474121094,45.68000030517578,46.599998474121094,45.81999969482422,10118100.0,32.78076171875,WMT
2006-04-24,45.7400016784668,45.4000015258789,45.61999893188477,45.540000915527344,12143600.0,32.58044815063477,WMT
