Date,High,Low,Open,Close,Volume,Adj Close,Name
2006-01-03,46.0,44.52000045776367,44.849998474121094,45.9900016784668,3843800.0,31.94509506225586,TRV
2006-01-04,46.61000061035156,45.849998474121094,45.9900016784668,46.5,2285900.0,32.29935836791992,TRV
2006-01-05,46.97999954223633,46.58000183105469,46.790000915527344,46.95000076293945,3069300.0,32.611923217773445,TRV
2006-01-06,47.63000106811523,46.9900016784668,47.0,47.209999084472656,2641500.0,32.792518615722656,TRV
2006-01-09,47.349998474121094,46.6500015258789,46.709999084472656,47.22999954223633,2201500.0,32.806411743164055,TRV
2006-01-10,47.18999862670898,46.59000015258789,47.04999923706055,46.88999938964844,1739000.0,32.570247650146484,TRV
2006-01-11,47.68000030517578,47.040000915527344,47.18000030517578,47.6500015258789,2425500.0,33.098133087158196,TRV
2006-01-12,47.88999938964844,47.27999877929688,47.68000030517578,47.36999893188477,2501900.0,32.903663635253906,TRV
2006-01-13,47.45000076293945,47.04999923706055,47.38000106811523,47.25,1719600.0,32.82030868530273,TRV
2006-01-17,47.22000122070313,46.33000183105469,47.099998474121094,46.43000030517578,2130800.0,32.250732421875,TRV
2006-01-18,46.9000015258789,46.06000137329102,46.43999862670898,46.20000076293945,1454600.0,32.09097671508789,TRV
2006-01-19,46.9000015258789,45.54999923706055,46.4000015258789,45.93999862670898,3844700.0,31.910369873046875,TRV
2006-01-20,46.11000061035156,44.88000106811523,46.0,45.0099983215332,5071500.0,31.264389038085934,TRV
2006-01-23,45.709999084472656,45.099998474121094,45.1500015258789,45.540000915527344,2488800.0,31.632526397705078,TRV
2006-01-24,45.9000015258789,44.72999954223633,44.72999954223633,45.31999969482422,2910100.0,31.47971153259277,TRV
2006-01-25,45.2599983215332,44.5,45.25,44.709999084472656,2876300.0,31.05599594116211,TRV
2006-01-26,46.59000015258789,45.43000030517578,45.45000076293945,46.20000076293945,4758200.0,32.09097671508789,TRV
2006-01-27,47.099998474121094,45.95000076293945,46.0,46.540000915527344,3494100.0,32.32712554931641,TRV
2006-01-30,46.88999938964844,46.15999984741211,46.88999938964844,46.25,2702700.0,32.125694274902344,TRV
2006-01-31,46.06000137329102,45.2400016784668,45.95000076293945,45.38000106811523,3383600.0,31.5213623046875,TRV
